Date,Open,High,Low,Close,Volume,Company
2020-09-25,98.89995825273513,100.38224469901729,98.58213396568071,98.93038886305068,18745623,Tesla Inc.
2020-09-26,98.6855788123255,100.2410938517523,98.55624036987307,98.10947680151948,48917035,Tesla Inc.
2020-09-27,101.43973464871655,104.18225572406436,99.36429312380538,101.43861423392073,10822043,Tesla Inc.
2020-09-28,97.53559823427734,98.51438772174338,97.22200921575946,97.28520605196522,46883799,Tesla Inc.
2020-09-29,98.21120716757501,98.28720164760442,96.35398441198413,98.86340365777706,7446910,Tesla Inc.
2020-09-30,100.17684952885848,101.3969045252884,98.63651370286232,99.8184064946654,34005390,Tesla Inc.
2020-10-01,94.96000935659416,95.59093288512257,94.66450075231423,95.11766209370687,29953479,Tesla Inc.
2020-10-02,99.45590073855927,100.56598415274453,99.29368691091526,98.77905641912128,27413454,Tesla Inc.
2020-10-03,100.67208160069353,101.72018677021332,99.53990658552155,100.2073083084382,6319919,Tesla Inc.
2020-10-04,102.04229974380952,102.16746041369396,100.88012770849548,101.35655708297563,18320017,Tesla Inc.
2020-10-05,97.95237237582847,98.48432528986673,96.92324518745679,98.06332117920492,8229009,Tesla Inc.
2020-10-06,100.40296912675299,101.45053636050245,99.42204235273617,99.54180495775464,2670443,Tesla Inc.
2020-10-07,105.52554070200839,105.69623738975389,104.94204233633597,106.03798970308777,2582179,Tesla Inc.
2020-10-08,105.41875857956427,106.89642760292361,102.59049848115458,104.75465003104175,27523694,Tesla Inc.
2020-10-09,105.56142205393827,107.34011233906989,103.47753436956856,105.9086766610154,9010393,Tesla Inc.
2020-10-10,109.84014288728964,109.91659933343425,109.43577600627665,109.98483590121616,1749716,Tesla Inc.
2020-10-11,112.95042822646619,114.44935058362663,112.28745590190688,112.53456886661445,8585432,Tesla Inc.
2020-10-12,112.56725254024833,113.52160277433951,111.09900636371066,111.44610573087003,11315735,Tesla Inc.
2020-10-13,117.9145893473357,118.56424336189686,117.90642818736667,117.20608338953996,40828496,Tesla Inc.
2020-10-14,115.35916959689516,115.57222787049334,113.93522433672356,115.65853060030764,2036438,Tesla Inc.
2020-10-15,123.44628198181167,124.51303785381818,123.43560657258105,123.81720244347257,34211586,Tesla Inc.
2020-10-16,126.02339310425258,127.40821425109415,125.47661461089092,125.73113923840154,4093932,Tesla Inc.
2020-10-17,121.33060580022678,123.17588910443925,120.58065465563617,120.95673255888522,26382911,Tesla Inc.
2020-10-18,121.45753732759826,122.52968354570966,120.05236961574089,120.42741159508786,31107883,Tesla Inc.
2020-10-19,122.0084953863624,125.38945656484248,121.71121514657666,122.79861037886027,28021273,Tesla Inc.
2020-10-20,120.50962393232868,121.55995554559513,120.50469362524515,120.05584859940558,33572578,Tesla Inc.
2020-10-21,123.26761837633511,125.63457225410554,123.07065247880102,123.26359261711161,36975449,Tesla Inc.
2020-10-22,118.81765628704856,119.17062102676203,118.52139537370415,119.08315496333758,37351055,Tesla Inc.
2020-10-23,115.93733923554687,116.89668855877844,114.28655100421263,116.66030160935287,29385697,Tesla Inc.
2020-10-24,117.83123854812044,119.10809375644024,117.69479734879683,117.62260427213644,25947094,Tesla Inc.
2020-10-25,118.3008571337729,118.87356924354883,115.45874576800772,117.6487911784525,1700037,Tesla Inc.
2020-10-26,116.02164610047122,117.82970137661748,115.7283526202688,116.16141086145208,20556325,Tesla Inc.
2020-10-27,114.34852971414936,114.63505824623641,112.14017655503652,115.46805130815612,22538914,Tesla Inc.
2020-10-28,116.72993681488535,117.83155166434524,115.39817224946643,116.93582314916765,33891810,Tesla Inc.
2020-10-29,116.97591545228916,119.90984552974061,116.39463089504848,116.9354753259537,13007375,Tesla Inc.
2020-10-30,113.12867392277215,113.74188458948908,112.70722935178206,113.6647956526556,39269215,Tesla Inc.
2020-10-31,112.57639851323245,113.39936393046875,109.38436809532519,113.31374784027675,18739030,Tesla Inc.
2020-11-01,113.39484194397113,114.9776096478478,111.79984935883417,114.29836427648101,20516217,Tesla Inc.
2020-11-02,115.55433603514612,117.10462111051467,115.17513563925043,114.92356658364699,2139147,Tesla Inc.
2020-11-03,113.67468628930806,114.7058404942583,112.35463355877214,113.32932378950149,15467863,Tesla Inc.
2020-11-04,116.41369224768444,117.48540645514042,116.32467501638354,115.88949705933899,32622920,Tesla Inc.
2020-11-05,112.62383848661541,113.01584368124759,112.28328078049176,112.0348767352941,8534905,Tesla Inc.
2020-11-06,109.95710653884393,111.33420402117508,108.72705390247091,109.69134081823262,4437092,Tesla Inc.
2020-11-07,109.0706792162634,110.28706301454726,108.61993965617695,109.04871313299607,13327701,Tesla Inc.
2020-11-08,105.8979746211803,107.36468042686187,105.36428757435507,105.95228068778609,25586952,Tesla Inc.
2020-11-09,112.47483906844761,114.34989111182158,112.30007007919181,111.20211617547108,39087206,Tesla Inc.
2020-11-10,109.79458936090876,110.76570425361915,109.74290890851223,109.81515860836501,32147921,Tesla Inc.
2020-11-11,103.44953219082856,104.16127828297941,102.16153322138983,104.21756906876922,3447270,Tesla Inc.
2020-11-12,109.83316534847351,111.46985195252745,109.09160281744799,109.31546030445209,33703808,Tesla Inc.
2020-11-13,113.62969560261241,114.35269001132932,111.64269040138355,114.69117548757029,4786766,Tesla Inc.
2020-11-14,111.61198142853262,115.12340464887977,111.27395809288952,112.09786649849444,47065099,Tesla Inc.
2020-11-15,110.83180069790433,111.0122972591463,110.77074530088694,110.85914937507198,29374729,Tesla Inc.
2020-11-16,111.01837163731369,111.62918839553245,110.21103043904715,111.95315700922356,37438751,Tesla Inc.
2020-11-17,113.07993299725165,114.60007183201071,110.76042626148447,112.96595476123214,36134837,Tesla Inc.
2020-11-18,114.77793701128884,114.81802779138066,114.77251471276195,113.72949232674021,48485740,Tesla Inc.
2020-11-19,115.38868101429361,115.56382985936466,113.91468301121324,114.31960562825124,49526365,Tesla Inc.
2020-11-20,110.11539517682445,111.13811476796342,109.29671295935731,109.3934649939987,9175106,Tesla Inc.
2020-11-21,114.99665759270975,116.02209552876218,113.58531716720161,114.75088081965227,20669388,Tesla Inc.
2020-11-22,117.99619296222335,120.71446457080715,117.68351880881885,117.91135740424141,3547927,Tesla Inc.
2020-11-23,118.52515871793814,119.30838116565188,116.87543637066773,119.77520726273407,23732840,Tesla Inc.
2020-11-24,115.35605419861926,116.32726640854382,113.40380890699188,116.07515363897782,17302410,Tesla Inc.
2020-11-25,118.70306322106029,119.65642537987439,118.52240423025997,118.48416714451398,39895901,Tesla Inc.
2020-11-26,112.93330708201717,113.572425066253,111.38367163126577,113.7847785729255,22092368,Tesla Inc.
2020-11-27,120.01855589477705,120.90936933115157,117.66237577435771,119.97601880488577,15072741,Tesla Inc.
2020-11-28,123.65689479980955,125.30399995332426,122.99882319150443,123.86791347158443,12422362,Tesla Inc.
2020-11-29,125.31616039192147,128.49131020623514,124.80301047626367,125.18052222468901,12433111,Tesla Inc.
2020-11-30,125.17993766110332,127.43733126072222,124.71664391036606,125.55668526959691,32251359,Tesla Inc.
2020-12-01,117.92484334244818,118.4662687089319,117.39943262208789,117.67981513248093,39470619,Tesla Inc.
2020-12-02,123.68255581402478,124.79350377238308,123.22612644115837,124.63840357801121,14392551,Tesla Inc.
2020-12-03,126.76089482405656,126.91597373215485,126.14823166295548,127.50958708232044,38740638,Tesla Inc.
2020-12-04,121.0156279977709,121.85246199443363,120.7283483362092,121.63712746256122,7369941,Tesla Inc.
2020-12-05,120.01026194742141,120.56391874834488,118.46125795028428,121.04487825977816,38334523,Tesla Inc.
2020-12-06,116.4106009104319,117.8526476060746,115.07280010218287,116.87941149342763,33488251,Tesla Inc.
2020-12-07,119.94680268267162,120.90046680656724,118.80300101578696,119.10351039414832,25347281,Tesla Inc.
2020-12-08,115.16092762754735,115.98743713639632,113.39457651198116,115.40921310232005,31920534,Tesla Inc.
2020-12-09,114.66924591971247,114.91942538015509,112.82118232820706,115.2706347331291,19078348,Tesla Inc.
2020-12-10,116.54492508996637,117.51262377766491,115.10337430556129,116.71485393511558,2172461,Tesla Inc.
2020-12-11,116.23698582425529,116.61721609897711,116.03156531000914,115.90202298380466,27472223,Tesla Inc.
2020-12-12,122.0330044159859,122.49960295125628,120.24474923658634,122.05688305759256,30195745,Tesla Inc.
2020-12-13,119.1186025659953,120.14583700941031,118.18474266658627,118.70687628868065,39459551,Tesla Inc.
2020-12-14,122.09466615198127,122.82613705900106,121.97995277750341,121.60136161626902,40579840,Tesla Inc.
2020-12-15,120.91325422019095,122.60722863986494,117.8053762855878,120.14372523462289,17439537,Tesla Inc.
2020-12-16,120.56930935813611,121.00193284787625,120.13860070610416,119.78615385658067,13811931,Tesla Inc.
2020-12-17,116.80554579219651,117.6763115774941,116.57974070169868,116.39894400089757,48407658,Tesla Inc.
2020-12-18,121.27920018982256,122.01200504652091,120.75453984111991,120.74993013918125,35770603,Tesla Inc.
2020-12-19,119.24879743554102,119.87783160791385,118.2146035241936,118.60152991316295,5852409,Tesla Inc.
2020-12-20,116.16895572641008,117.82551398140998,115.9512017676926,115.91604712502343,23537709,Tesla Inc.
2020-12-21,123.00472129099887,123.87860045087953,122.66403524126564,123.02579077945347,3630479,Tesla Inc.
2020-12-22,117.96504169089435,119.41035985221507,117.3154469458798,118.31799640107671,30799963,Tesla Inc.
2020-12-23,122.16337903122258,123.914104543632,121.54674782994773,123.618119886858,22735813,Tesla Inc.
2020-12-24,117.80258745177036,118.5351585019812,117.23408383128401,116.96271871814108,36304278,Tesla Inc.
2020-12-25,115.32218326671659,116.51773980498612,115.09541412504123,114.74851551207392,6651523,Tesla Inc.
2020-12-26,115.38310620257325,116.094221860744,113.82133108241331,115.54451007553155,25358766,Tesla Inc.
2020-12-27,116.42853858091922,117.86117552328501,114.4891237344253,117.17991178580709,44948589,Tesla Inc.
2020-12-28,116.88439388236594,117.49810284561859,115.28634159490773,118.06265305664876,21259118,Tesla Inc.
2020-12-29,115.32824864832834,115.45260316147865,113.3789626845209,114.56431902326504,10883875,Tesla Inc.
2020-12-30,115.84273629704748,117.60749107021861,115.01747256077478,115.47521118147496,8268393,Tesla Inc.
2020-12-31,120.50028397094852,122.33120147608194,118.9208266375399,120.53129567073043,18022646,Tesla Inc.
2021-01-01,120.24506560002237,120.4542499991548,119.52785062942901,119.90810504269484,10232767,Tesla Inc.
2021-01-02,122.16222215865453,122.2794234729599,120.82339125886539,122.72825003900245,37892990,Tesla Inc.
2021-01-03,124.17959987216176,124.76494800795253,123.5763204238309,124.19015240613413,21636737,Tesla Inc.
2021-01-04,122.31690499737117,122.41634816429179,119.87097968635183,122.37820683043226,4423195,Tesla Inc.
2021-01-05,129.655462316239,129.96564926236283,128.1257532025506,129.39047092273447,6496524,Tesla Inc.
2021-01-06,128.2857865279372,129.22790249127732,127.19512971315837,128.8041393113571,10298330,Tesla Inc.
2021-01-07,125.7880578904837,128.13997051298816,124.9417050026821,125.13778367466233,18897942,Tesla Inc.
2021-01-08,126.84509368515062,127.1595429611071,126.48332794051915,126.52295923969288,13696124,Tesla Inc.
2021-01-09,131.64124091277918,131.81078788461153,130.64038430694993,131.3739588553787,11290090,Tesla Inc.
2021-01-10,131.55443934067824,132.14156263781672,130.7791417144007,132.5700357783097,4183891,Tesla Inc.
2021-01-11,127.54190373905978,129.4497593741557,124.49427749032282,126.95359697312747,47165758,Tesla Inc.
2021-01-12,130.55461132997252,133.2370041219928,130.40026868179837,129.67292231365377,24172155,Tesla Inc.
2021-01-13,124.59513955510306,124.74582251963491,122.99977285897666,124.68448570016518,27264134,Tesla Inc.
2021-01-14,124.20045400506044,124.61331242680043,123.55367421145064,123.86144842452099,18485212,Tesla Inc.
2021-01-15,118.63765959546257,118.8816152324201,118.0436922291857,117.51802967824669,5477515,Tesla Inc.
2021-01-16,121.90270519166901,124.13629128207072,120.10742259355312,122.74900992287922,8596780,Tesla Inc.
2021-01-17,115.36056810937806,115.67215661371327,114.16646621472654,115.19996556332796,10447542,Tesla Inc.
2021-01-18,113.73700931357034,113.93530564039042,112.0244947322426,114.27711254947198,36534569,Tesla Inc.
2021-01-19,112.29418125426382,112.76432477946368,111.77461910838556,111.96126535093478,22039937,Tesla Inc.
2021-01-20,105.65556151621632,106.11976727290579,105.56740458954489,105.67168380269875,9848735,Tesla Inc.
2021-01-21,107.7956671844918,108.50437999265367,106.24815911210767,107.52538712159897,2472209,Tesla Inc.
2021-01-22,110.71496616889935,110.91602310469685,109.7270951959074,110.73300019943441,4196439,Tesla Inc.
2021-01-23,109.16978926450211,110.56379673617603,108.29403252326183,108.80831372276174,47794923,Tesla Inc.
2021-01-24,110.53602878936688,111.0894137008032,110.41443399871139,111.74263034969175,27772248,Tesla Inc.
2021-01-25,110.08966478310118,110.64067195861827,109.13252202582002,109.72263648622821,27738762,Tesla Inc.
2021-01-26,108.86143612945189,109.54427119641153,107.91775154855668,109.27143827366378,40908390,Tesla Inc.
2021-01-27,112.01611669951122,112.94628219548864,110.44099192294973,112.07512788545378,15476013,Tesla Inc.
2021-01-28,108.26006577185451,109.55310133944936,107.81223696587364,108.62065859502324,22222798,Tesla Inc.
2021-01-29,110.2153476292108,111.03654009830666,109.22247183374708,109.51865083227673,4831990,Tesla Inc.
2021-01-30,113.5131288692217,114.06521980207374,111.29454556834392,113.90922722099388,19751097,Tesla Inc.
2021-01-31,104.77243111042287,106.10934538633036,103.91632383701238,104.2437332903957,16401330,Tesla Inc.
2021-02-01,110.63771661873777,110.65307443207726,110.62487860222417,110.62045247009348,10503011,Tesla Inc.
2021-02-02,109.64158646103074,110.07283293172507,108.07474025804925,110.29944992607301,18145554,Tesla Inc.
2021-02-03,112.7548250233813,114.12961760827005,110.91280660804419,113.43004110891646,25224635,Tesla Inc.
2021-02-04,118.0334182952704,119.92654356194731,117.41050524595268,118.09242346486583,14908046,Tesla Inc.
2021-02-05,115.23601918046806,115.42530046350534,115.13739858947957,115.55501013435521,46547649,Tesla Inc.
2021-02-06,115.11526322413528,115.16474483561964,114.8361531633636,114.9827323316385,15217389,Tesla Inc.
2021-02-07,113.12763986311691,114.84303891277717,112.85563183089609,113.4862298211239,30883730,Tesla Inc.
2021-02-08,116.70962583084199,117.82865824249215,116.2507018285832,117.84469016174955,16774683,Tesla Inc.
2021-02-09,120.66681838255786,122.45104575734837,117.5708128526861,120.63803733845903,14054283,Tesla Inc.
2021-02-10,121.43128032598379,121.92531002844716,119.87173263575548,121.25569922919905,12286457,Tesla Inc.
2021-02-11,124.84629079122998,126.6032621250674,124.4725903371421,124.45580488603382,32973248,Tesla Inc.
2021-02-12,122.12195107673196,122.78122470024779,121.18697879845084,121.8925872015369,37068389,Tesla Inc.
2021-02-13,126.59240062147994,130.26480848234442,123.86285564556395,127.19249180518007,32438228,Tesla Inc.
2021-02-14,128.05531860925404,128.12568999203182,125.89332815215869,127.0491201708006,4305797,Tesla Inc.
2021-02-15,127.44686506129526,127.51319040984224,127.42390162942716,127.77404862921216,10963198,Tesla Inc.
2021-02-16,117.04175127399593,118.34243046154165,116.478334164623,116.77973208412065,34307940,Tesla Inc.
2021-02-17,122.02095255084501,125.1738406366785,120.03770446523716,121.1117594406766,9275943,Tesla Inc.
2021-02-18,124.06193134987771,125.5839741675677,122.95185326635219,123.36188067871525,24540319,Tesla Inc.
2021-02-19,128.14116310296174,129.903466998071,127.83538961278822,128.99688797875447,42357737,Tesla Inc.
2021-02-20,125.85007816292426,128.2571283985403,125.15459755688325,125.95297518579551,19309081,Tesla Inc.
2021-02-21,126.9360868590953,127.85064672202033,126.25070918224486,126.83848957066314,31183711,Tesla Inc.
2021-02-22,129.86085928058642,134.23349478344178,129.68283181528975,128.49611955390716,37186641,Tesla Inc.
2021-02-23,121.86670590369425,123.42889699623868,120.45922069677569,122.03333709165499,39484721,Tesla Inc.
2021-02-24,130.96574843183765,132.20884636897216,127.70179921757325,131.2175855651064,40331996,Tesla Inc.
2021-02-25,129.02722371148386,130.32383593576222,129.01202758787616,129.58034238592,43719138,Tesla Inc.
2021-02-26,123.49669993479621,126.56874478798656,122.71900338780955,123.24114850738466,29044406,Tesla Inc.
2021-02-27,134.25418694760944,134.80797649540872,133.2191589320529,135.08488283021683,20940995,Tesla Inc.
