Date,Open,High,Low,Close,Volume,Company
2020-09-02,148.21194066492697,148.5274015024618,147.540710375962,148.83311573655365,6550118,JPMorgan Chase & Co.
2020-09-03,153.27527951254334,155.24096473459107,152.66300481482446,153.83582870145327,24860144,JPMorgan Chase & Co.
2020-09-04,148.03824948347776,148.405900387754,147.62406086985558,148.1035998215869,36676549,JPMorgan Chase & Co.
2020-09-05,155.89751605190546,156.02994696502284,155.10418361516284,156.5132884127182,26578810,JPMorgan Chase & Co.
2020-09-06,158.91045140038185,160.7087387648014,158.36766442640925,159.6166739868144,44620575,JPMorgan Chase & Co.
2020-09-07,159.39767934857693,159.72792323198462,156.34144448097294,159.47504546792467,48070099,JPMorgan Chase & Co.
2020-09-08,158.7682901039888,159.59553112324497,157.2151984901815,159.87676092987212,42976726,JPMorgan Chase & Co.
2020-09-09,165.3251762982396,166.09204454088567,164.64877597525037,165.03872318722418,49910730,JPMorgan Chase & Co.
2020-09-10,162.68079075625838,163.48101943441114,161.75236076717604,163.03517344769128,19144730,JPMorgan Chase & Co.
2020-09-11,163.04268662091675,164.57849325824972,161.16603897900995,163.98805320327162,38715789,JPMorgan Chase & Co.
2020-09-12,166.98081015925703,167.4659390004742,163.95628337037104,166.17261813703186,27337910,JPMorgan Chase & Co.
2020-09-13,169.15394801606683,170.75847705610204,167.24672248286822,169.93234901416116,39718773,JPMorgan Chase & Co.
2020-09-14,166.84234939769738,167.53338981969023,165.90385280467748,167.02514230461568,28345930,JPMorgan Chase & Co.
2020-09-15,161.73576882210824,162.85798688018087,160.59412406775942,161.99956428459978,21345570,JPMorgan Chase & Co.
2020-09-16,164.8595422412776,166.68910830835765,162.73731731492296,166.10047585016068,5764983,JPMorgan Chase & Co.
2020-09-17,165.0598611517698,166.49948216616164,164.34515180659446,165.5033361237649,4936788,JPMorgan Chase & Co.
2020-09-18,162.80727769769283,163.66465499653583,162.02636328251603,161.2696406545241,30390939,JPMorgan Chase & Co.
2020-09-19,165.6258483387923,169.39195837862636,165.352919247969,166.8095374373021,28580375,JPMorgan Chase & Co.
2020-09-20,163.50948215093325,164.07018680630895,161.6187767637269,163.42989908686434,7849587,JPMorgan Chase & Co.
2020-09-21,161.88572320095716,162.7093977754614,161.1784403297156,162.4377811580114,35120163,JPMorgan Chase & Co.
2020-09-22,161.7832045050338,163.04600365575845,161.18243391698152,162.11877604188328,10726716,JPMorgan Chase & Co.
2020-09-23,160.0351770763329,161.391573633478,157.52845989755855,158.98197856714398,9668103,JPMorgan Chase & Co.
2020-09-24,170.2242554057979,171.14497839194368,168.7891368089701,170.3319782882377,15672381,JPMorgan Chase & Co.
2020-09-25,167.70042238865773,170.60806512216178,166.37226886608022,167.33487584340693,37624086,JPMorgan Chase & Co.
2020-09-26,170.5361944120862,173.20170874889422,170.46773502541924,171.6092254685104,27175643,JPMorgan Chase & Co.
2020-09-27,166.99091284433698,170.83196410374381,164.84763184838627,166.7508275573327,6240283,JPMorgan Chase & Co.
2020-09-28,168.30319111080505,168.42375017589964,167.37991189640516,168.79704970580644,1352260,JPMorgan Chase & Co.
2020-09-29,167.2449403192209,170.55448348132464,166.72559407069826,166.8279339330117,23502257,JPMorgan Chase & Co.
2020-09-30,166.82009515513454,168.76122067039395,164.82697506601832,165.96183666995606,40038658,JPMorgan Chase & Co.
2020-10-01,167.72233207292393,169.67379410500013,165.94601703617732,166.80804638135592,3368625,JPMorgan Chase & Co.
2020-10-02,173.23234703167066,173.91796401584756,172.44139957761305,172.44518866847395,37084223,JPMorgan Chase & Co.
2020-10-03,176.43843779637078,180.06304507135394,176.22159088324926,176.4277516676782,17856895,JPMorgan Chase & Co.
2020-10-04,176.50988111085763,177.81136722873404,173.87457769767906,176.78319326042995,27397831,JPMorgan Chase & Co.
2020-10-05,180.78772081691798,182.9588525385208,179.61807930801277,181.08996723411522,47846389,JPMorgan Chase & Co.
2020-10-06,186.274019001178,186.631045137357,185.78558724001618,185.9993994176127,36297767,JPMorgan Chase & Co.
2020-10-07,195.72795757372077,196.3515536386427,193.37254676404353,196.56652527993495,10513267,JPMorgan Chase & Co.
2020-10-08,205.69988121853152,208.03549628263428,200.60118535605247,205.07331033507128,40782073,JPMorgan Chase & Co.
2020-10-09,202.44393265122739,203.13352180558664,197.3617160162905,201.89818306928007,45906912,JPMorgan Chase & Co.
2020-10-10,197.7869926950206,198.77047789130188,197.64833366823754,196.95754883050333,37412361,JPMorgan Chase & Co.
2020-10-11,188.75538440695595,189.34905660892184,187.93107072853115,188.99731180652873,32715007,JPMorgan Chase & Co.
2020-10-12,190.24609687784718,191.29374154550712,190.22648271109438,189.95378080080144,39093444,JPMorgan Chase & Co.
2020-10-13,193.98099658972026,195.5034942750881,190.21193940693965,194.81116409320012,10145574,JPMorgan Chase & Co.
2020-10-14,188.6625767696358,189.51071977487263,183.59359564534125,186.74268156827645,30270348,JPMorgan Chase & Co.
2020-10-15,195.16962408955692,197.15523175046405,191.82129159248592,194.0680456368508,44489572,JPMorgan Chase & Co.
2020-10-16,195.0126019796693,195.61769178053402,193.7901622306857,193.11421073408812,42421292,JPMorgan Chase & Co.
2020-10-17,203.9947554418388,207.31441744206907,202.43120790185552,204.8711054512371,36975953,JPMorgan Chase & Co.
2020-10-18,207.10746913321265,207.77972609063048,205.34266619847324,209.50913708818143,36457308,JPMorgan Chase & Co.
2020-10-19,206.20058937505672,207.87155269783844,205.00256703413754,206.31559028338356,29186792,JPMorgan Chase & Co.
2020-10-20,205.0070070519741,206.53008308825656,204.6789468651296,204.09891498822674,44619794,JPMorgan Chase & Co.
2020-10-21,202.53827298395262,203.6316863279914,197.44561214884132,203.88817102652527,44563453,JPMorgan Chase & Co.
2020-10-22,200.88809525567817,203.1227539444462,199.81003397916615,198.87998370974933,40431678,JPMorgan Chase & Co.
2020-10-23,201.89688545801593,205.458945795402,200.90199200767665,201.90077712946427,47900413,JPMorgan Chase & Co.
2020-10-24,196.72713593446707,197.87672123227725,193.86877036432662,196.168241835968,45211596,JPMorgan Chase & Co.
2020-10-25,199.35460194531547,199.55112141920355,197.7714831414442,199.65350695068122,27334590,JPMorgan Chase & Co.
2020-10-26,208.26861048139975,208.45366862893016,206.66827671630597,208.34202879279638,36186301,JPMorgan Chase & Co.
2020-10-27,208.5188740080934,212.84980881405102,207.76568401786488,209.51954762814088,34561988,JPMorgan Chase & Co.
2020-10-28,206.06362611780065,208.62422119948477,202.95243100269758,205.10001565620848,7059107,JPMorgan Chase & Co.
2020-10-29,203.41933606859294,204.3048215409162,202.36609595232787,202.97706707298616,40056329,JPMorgan Chase & Co.
2020-10-30,206.4202449564803,208.0073263758576,205.74621072039412,205.22379983139257,8965797,JPMorgan Chase & Co.
2020-10-31,212.5057842824494,216.12881126675742,210.8348841741869,212.88331448524528,2143493,JPMorgan Chase & Co.
2020-11-01,219.71438170095442,221.9863120065908,219.59466005224675,220.22516108430258,32785811,JPMorgan Chase & Co.
2020-11-02,221.38032549635764,222.60367142823006,218.13913626917721,221.62264130771442,38833844,JPMorgan Chase & Co.
2020-11-03,215.4909630672656,217.2970115758993,212.66272501704336,215.42457593912852,6096650,JPMorgan Chase & Co.
2020-11-04,223.9901215237981,226.2371378311014,221.5677729995709,224.32195530623196,27085348,JPMorgan Chase & Co.
2020-11-05,216.8395322218244,219.96048737340737,216.78361563181818,217.8921454000188,33046642,JPMorgan Chase & Co.
2020-11-06,224.19653647124295,225.1126087681418,220.13576977771774,222.67313154103206,15539434,JPMorgan Chase & Co.
2020-11-07,229.51917688087434,235.0667301028736,228.41016523916682,230.28449029100355,5119016,JPMorgan Chase & Co.
2020-11-08,237.88412587335242,238.89831318157425,236.0124428789558,234.75410346079798,27938145,JPMorgan Chase & Co.
2020-11-09,234.7668911807145,238.0454447487239,231.94570328468726,235.2782376439059,7249791,JPMorgan Chase & Co.
2020-11-10,230.08578390488947,232.54166627583476,227.84606346137875,229.34705964579572,38640607,JPMorgan Chase & Co.
2020-11-11,227.5010281300338,232.34985874867712,227.2112169957051,226.95484599119817,7363750,JPMorgan Chase & Co.
2020-11-12,224.0229874422988,224.913407491182,223.34470736159108,224.93300401858238,32660370,JPMorgan Chase & Co.
2020-11-13,224.72079516941758,226.26819430691222,221.16077163988916,223.92260072364337,40396364,JPMorgan Chase & Co.
2020-11-14,218.72256100647493,223.71632719587723,217.84344167834746,219.70625999847925,12454458,JPMorgan Chase & Co.
2020-11-15,213.72020172117615,213.91204555570806,210.05846964142233,214.3369808023625,37977808,JPMorgan Chase & Co.
2020-11-16,213.70153831237715,214.30543688439752,213.28465867898183,213.63438183951814,16441688,JPMorgan Chase & Co.
2020-11-17,209.22841685921634,210.58055840198298,207.11219248100704,209.9839864968997,16425763,JPMorgan Chase & Co.
2020-11-18,203.21521863588686,206.14242183650074,199.26321306788967,201.95253150813014,2711878,JPMorgan Chase & Co.
2020-11-19,196.74912285340054,198.01150919968043,193.0305424172416,199.17669028973276,40493636,JPMorgan Chase & Co.
2020-11-20,194.9181382506893,195.4663812575758,193.21893009098778,196.45384960792694,45922401,JPMorgan Chase & Co.
2020-11-21,200.35125678409497,201.88597759839192,195.84270496062507,199.87189825307073,28693197,JPMorgan Chase & Co.
2020-11-22,200.62906957928757,200.75307193470874,197.13829551896154,200.53848518535222,36690618,JPMorgan Chase & Co.
2020-11-23,198.27006522303128,198.35103593558273,197.6963680957632,200.14823519096575,13621117,JPMorgan Chase & Co.
2020-11-24,205.0511019098332,208.50236417483097,201.2192401556226,204.3649941960028,33083815,JPMorgan Chase & Co.
2020-11-25,204.12283584322853,205.64422969581017,201.83941644443553,204.71614663295512,27494424,JPMorgan Chase & Co.
2020-11-26,201.95581281561002,204.64690918449875,200.99613541556235,202.30291288388645,44585509,JPMorgan Chase & Co.
2020-11-27,200.24426466785815,200.90418646816914,199.73280655878415,200.6563054482095,3696043,JPMorgan Chase & Co.
2020-11-28,198.0116759419882,199.71297169212716,195.0040351083143,197.60799963723187,49227527,JPMorgan Chase & Co.
2020-11-29,196.52074132252915,197.5807576291993,195.89213607625965,194.75243107892354,39823045,JPMorgan Chase & Co.
2020-11-30,203.0359342992142,206.52225442439396,199.5863052080587,204.49874872549788,5464015,JPMorgan Chase & Co.
2020-12-01,204.73994049433807,205.90371062578276,204.407488447393,206.55356415221726,27969076,JPMorgan Chase & Co.
2020-12-02,198.3418855633812,199.1835163551955,196.23517487783465,198.67749936914274,17834938,JPMorgan Chase & Co.
2020-12-03,202.46064696984084,203.44389450232018,199.25834355802232,202.27753781273128,15354325,JPMorgan Chase & Co.
2020-12-04,194.4184708442205,198.49596220002675,192.64965299106848,194.72731291352662,2085762,JPMorgan Chase & Co.
2020-12-05,194.438988979032,195.02739099828287,191.71104150938422,192.94389655648658,32743470,JPMorgan Chase & Co.
2020-12-06,191.9449944901553,192.4060048559093,190.20275264030178,192.16556064143205,47843852,JPMorgan Chase & Co.
2020-12-07,195.4030269377055,195.68051443215674,192.9520231612711,194.83465847649546,34758637,JPMorgan Chase & Co.
2020-12-08,189.76265276483625,192.34563237112948,188.2305775728902,187.90593975426623,15324867,JPMorgan Chase & Co.
2020-12-09,201.52182503620006,203.78681773748968,197.7491736391595,201.93393245707716,28590113,JPMorgan Chase & Co.
2020-12-10,202.20072600450882,203.04092394935387,200.51832886188933,203.015334867089,43984983,JPMorgan Chase & Co.
2020-12-11,198.65056043670546,200.44446667258768,197.3993668017265,197.19205929967654,34864643,JPMorgan Chase & Co.
2020-12-12,193.09936675694556,193.5014730676828,190.1536921461041,193.3093220225927,4143910,JPMorgan Chase & Co.
2020-12-13,197.24943101536323,198.8322340931203,196.85559958198778,196.4760505637388,33336785,JPMorgan Chase & Co.
2020-12-14,193.3596630526194,194.15129572432076,190.84993407061705,194.2824218129013,33475938,JPMorgan Chase & Co.
2020-12-15,199.67533794656813,200.2620670248763,198.74793919083905,200.4293854450215,7062834,JPMorgan Chase & Co.
2020-12-16,209.82705855554744,212.52714752108972,206.97240211062555,209.25117620515874,25988534,JPMorgan Chase & Co.
2020-12-17,204.51318786972834,204.77967549657552,204.04384607139016,204.82153138747898,35042334,JPMorgan Chase & Co.
2020-12-18,196.42048721410373,198.28251944929096,193.2745167936801,194.95824871073003,2118234,JPMorgan Chase & Co.
2020-12-19,198.92607270522063,199.58035927144786,195.36905903169088,198.71718100148212,10066077,JPMorgan Chase & Co.
2020-12-20,205.56539607712946,208.7724543624573,203.4272673484481,207.84096092161823,26053060,JPMorgan Chase & Co.
2020-12-21,211.44956067130266,213.696711456758,209.48088536852185,212.96666440384405,30237084,JPMorgan Chase & Co.
2020-12-22,218.90003254742362,219.68855543963474,217.2942514816166,219.02055755146043,29650275,JPMorgan Chase & Co.
2020-12-23,218.28081069266543,222.0412351216886,216.60636741828384,217.7556786024102,34245808,JPMorgan Chase & Co.
2020-12-24,217.86810750983514,218.18867462918013,215.0981755691715,216.74100360727124,43324890,JPMorgan Chase & Co.
2020-12-25,215.2936012462625,215.35749115514105,214.1214105751576,217.27636592794107,14300954,JPMorgan Chase & Co.
2020-12-26,216.03644551201583,216.37668815822892,214.25781442821858,216.92604583284253,26676207,JPMorgan Chase & Co.
2020-12-27,212.08061071717654,214.93504386052905,211.7652879069884,212.59169212839444,30961339,JPMorgan Chase & Co.
2020-12-28,203.0840905180335,203.3353537924829,202.3662527576253,203.63017807699384,24852509,JPMorgan Chase & Co.
2020-12-29,206.20662323381103,209.82852159601094,206.00470191559552,205.03964373335202,46644025,JPMorgan Chase & Co.
2020-12-30,206.35958245151141,208.76462098599387,204.80415088956488,205.0406596275141,26645049,JPMorgan Chase & Co.
2020-12-31,206.26693939261986,208.64324922066533,204.69807680131564,206.08951026402374,27742813,JPMorgan Chase & Co.
2021-01-01,207.9382580603823,210.68126947737127,204.73839838574554,206.52990879450837,17882255,JPMorgan Chase & Co.
2021-01-02,200.6845960153402,201.00764092588662,198.3488729448256,200.39942810071184,23731182,JPMorgan Chase & Co.
2021-01-03,208.19488452924878,208.49330758331746,202.34735200600102,208.0139029553265,39020360,JPMorgan Chase & Co.
2021-01-04,207.42332651090197,207.4514941287403,205.359738243488,207.6969247361838,36192128,JPMorgan Chase & Co.
2021-01-05,208.34860225754846,209.17576026680698,202.05107426576723,208.5426743250082,46537925,JPMorgan Chase & Co.
2021-01-06,213.86858344893673,215.7665663082011,213.63202702420796,213.5300274243552,26561487,JPMorgan Chase & Co.
2021-01-07,212.97416483190946,215.99403259197183,212.07121488236734,213.90507837839098,11095617,JPMorgan Chase & Co.
2021-01-08,214.8133956355331,220.09721228312026,213.85144562350632,214.68048932276068,28076941,JPMorgan Chase & Co.
2021-01-09,208.53851868452762,212.41620612666253,206.95151264451005,209.24166193627462,37196018,JPMorgan Chase & Co.
2021-01-10,211.06572765084286,213.13770566390608,207.387475858642,209.8542740804664,17502275,JPMorgan Chase & Co.
2021-01-11,209.27210540762587,210.52806791482305,208.3987294098726,208.80001177357823,5969101,JPMorgan Chase & Co.
2021-01-12,211.96522360363585,212.07581616497825,210.36508026595288,213.1265843746113,8489965,JPMorgan Chase & Co.
2021-01-13,214.29810726052196,214.96949057302902,212.8468913677664,214.00982899833917,36531393,JPMorgan Chase & Co.
2021-01-14,216.25542538953894,217.31437123595978,211.97205869131147,216.45505084685675,22958284,JPMorgan Chase & Co.
2021-01-15,212.36607730491934,215.75583904081626,207.63542830582765,211.83807701437874,12046516,JPMorgan Chase & Co.
2021-01-16,208.94989341878875,209.92587473233155,208.4969404652509,210.02680714992965,34089399,JPMorgan Chase & Co.
2021-01-17,208.3091940783692,209.59894302038606,205.6858085964035,208.31299662570245,35895782,JPMorgan Chase & Co.
2021-01-18,213.41883701303342,213.68224115088202,210.66429790270462,212.67922869531657,43831619,JPMorgan Chase & Co.
2021-01-19,217.4274007666635,221.76181477506273,214.8115071439308,217.73073480437316,22893797,JPMorgan Chase & Co.
2021-01-20,213.3070753035548,214.65293568861134,211.61847429695595,215.85024755346797,8303153,JPMorgan Chase & Co.
